timestamp,accX,accY,accZ
1026665328,0.97,-0.21,0.00
1026667433,0.97,-0.21,0.00
1026669333,0.97,-0.21,0.00
1026671323,0.97,-0.21,0.00
1026673327,0.92,-0.21,0.01
1026675328,0.92,-0.21,0.01
1026677328,0.92,-0.21,0.01
1026679494,0.92,-0.21,0.01
1026681399,0.92,-0.21,0.01
1026683366,0.98,-0.22,-0.02
1026685365,0.98,-0.22,-0.02
1026687361,0.98,-0.22,-0.02
1026689360,0.98,-0.22,-0.02
1026691358,0.98,-0.22,-0.02
1026693472,0.95,-0.21,0.00
1026695361,0.95,-0.21,0.00
1026697343,0.95,-0.21,0.00
1026699329,0.95,-0.21,0.00
1026701324,0.95,-0.21,0.00
1026703325,0.95,-0.21,0.02
1026705326,0.95,-0.21,0.02
1026707327,0.95,-0.21,0.02
1026709326,0.95,-0.21,0.02
1026711328,0.95,-0.21,0.02
1026713328,0.99,-0.23,0.02
1026715325,0.99,-0.23,0.02
1026717422,0.99,-0.23,0.02
1026719334,0.99,-0.23,0.02
1026721402,0.99,-0.23,0.02
1026723369,0.93,-0.22,0.00
1026725357,0.93,-0.22,0.00
1026727359,0.93,-0.22,0.00
1026729419,0.93,-0.22,0.00
1026731393,0.93,-0.22,0.00
1026733357,0.98,-0.24,-0.01
1026735359,0.98,-0.24,-0.01
1026737360,0.98,-0.24,-0.01
1026739329,0.98,-0.24,-0.01
1026741327,0.98,-0.24,-0.01
1026743441,0.97,-0.22,0.01
1026745330,0.97,-0.22,0.01
1026747328,0.97,-0.22,0.01
1026749327,0.97,-0.22,0.01
1026751324,0.97,-0.22,0.01
1026753326,0.91,-0.21,0.00
1026755332,0.91,-0.21,0.00
1026757330,0.91,-0.21,0.00
1026759328,0.91,-0.21,0.00
1026761393,0.91,-0.21,0.00
1026763356,0.98,-0.24,0.01
1026765358,0.98,-0.24,0.01
1026767453,0.98,-0.24,0.01
1026769365,0.98,-0.24,0.01
1026771359,0.98,-0.24,0.01
1026773357,0.95,-0.24,0.00
1026775327,0.95,-0.24,0.00
1026777327,0.95,-0.24,0.00
1026779421,0.95,-0.24,0.00
1026781374,0.95,-0.24,0.00
1026783329,0.96,-0.21,-0.02
1026785339,0.96,-0.21,-0.02
1026787326,0.96,-0.21,-0.02
1026789325,0.96,-0.21,-0.02
1026791327,0.96,-0.21,-0.02
1026793444,0.98,-0.23,0.01
1026795329,0.98,-0.23,0.01
1026797338,0.98,-0.23,0.01
1026799329,0.98,-0.23,0.01
1026801371,0.98,-0.23,0.01
1026803358,0.91,-0.22,0.02
1026805359,0.91,-0.22,0.02
1026807360,0.91,-0.22,0.02
1026809359,0.91,-0.22,0.02
1026811358,0.91,-0.22,0.02
1026813355,0.97,-0.20,-0.02
1026815325,0.97,-0.20,-0.02
1026817428,0.97,-0.20,-0.02
1026819337,0.97,-0.20,-0.02
1026821329,0.97,-0.20,-0.02
1026823340,0.96,-0.23,0.00
1026825383,0.96,-0.23,0.00
1026827325,0.96,-0.23,0.00
1026829326,0.96,-0.23,0.00
1026831328,0.96,-0.23,0.00
1026833327,0.93,-0.23,-0.02
1026835325,0.93,-0.23,-0.02
1026837326,0.93,-0.23,-0.02
1026839438,0.93,-0.23,-0.02
1026841391,0.93,-0.23,-0.02
1026843473,0.98,-0.23,-0.03
1026845368,0.98,-0.23,-0.03
1026847358,0.98,-0.23,-0.03
1026849358,0.98,-0.23,-0.03
1026851356,0.98,-0.23,-0.03
1026853358,0.95,-0.23,0.00
1026855328,0.95,-0.23,0.00
1026857327,0.95,-0.23,0.00
1026859327,0.95,-0.23,0.00
1026861360,0.95,-0.23,0.00
1026863326,0.95,-0.23,0.00
1026865326,0.96,-0.22,-0.03
1026867432,0.96,-0.22,-0.03
1026869333,0.96,-0.22,-0.03
1026871328,0.96,-0.22,-0.03
1026873325,0.96,-0.22,-0.03
1026875327,0.99,-0.23,0.01
1026877327,0.99,-0.23,0.01
1026879326,0.99,-0.23,0.01
1026881368,0.99,-0.23,0.01
1026883358,0.99,-0.23,0.01
1026885362,0.93,-0.21,0.04
1026887360,0.93,-0.21,0.04
1026889357,0.93,-0.21,0.04
1026891360,0.93,-0.21,0.04
1026893459,0.93,-0.21,0.04
1026895330,0.98,-0.22,-0.03
1026897338,0.98,-0.22,-0.03
1026899415,0.98,-0.22,-0.03
1026901376,0.98,-0.22,-0.03
1026903323,0.98,-0.22,-0.03
1026905326,0.98,-0.23,-0.00
1026907328,0.98,-0.23,-0.00
1026909329,0.98,-0.23,-0.00
1026911325,0.98,-0.23,-0.00
1026913328,0.98,-0.23,-0.00
1026915329,0.92,-0.22,0.01
1026917439,0.92,-0.22,0.01
1026919336,0.92,-0.22,0.01
1026921372,0.92,-0.22,0.01
1026923362,0.92,-0.22,0.01
1026925360,0.98,-0.24,-0.02
1026927405,0.98,-0.24,-0.02
1026929360,0.98,-0.24,-0.02
1026931359,0.98,-0.24,-0.02
1026933357,0.98,-0.24,-0.02
1026935324,0.95,-0.23,0.02
1026937328,0.95,-0.23,0.02
1026939326,0.95,-0.23,0.02
1026941328,0.95,-0.23,0.02
1026943435,0.95,-0.23,0.02
1026945323,0.95,-0.21,-0.00
1026947327,0.95,-0.21,-0.00
1026949330,0.95,-0.21,-0.00
1026951330,0.95,-0.21,-0.00
1026953328,0.95,-0.21,-0.00
1026955326,1.00,-0.23,0.00
1026957350,1.00,-0.23,0.00
1026959459,1.00,-0.23,0.00
1026961405,1.00,-0.23,0.00
1026963364,1.00,-0.23,0.00
1026965360,0.93,-0.21,0.02
1026967463,0.93,-0.21,0.02
1026969365,0.93,-0.21,0.02
1026971358,0.93,-0.21,0.02
1026973360,0.93,-0.21,0.02
1026975360,1.00,-0.21,-0.04
1026977329,1.00,-0.21,-0.04
1026979325,1.00,-0.21,-0.04
1026981328,1.00,-0.21,-0.04
1026983333,1.00,-0.21,-0.04
1026985337,0.98,-0.22,0.00
1026987328,0.98,-0.22,0.00
1026989324,0.98,-0.22,0.00
1026991327,0.98,-0.22,0.00
1026993424,0.98,-0.22,0.00
1026995332,0.92,-0.22,0.02
1026997341,0.92,-0.22,0.02
1026999326,0.92,-0.22,0.02
1027001365,0.92,-0.22,0.02
1027003359,0.92,-0.22,0.02
1027005361,1.00,-0.22,-0.05
1027007364,1.00,-0.22,-0.05
1027009359,1.00,-0.22,-0.05
1027011423,1.00,-0.22,-0.05
1027013392,1.00,-0.22,-0.05
1027015364,0.96,-0.22,0.00
1027017452,0.96,-0.22,0.00
1027019340,0.96,-0.22,0.00
1027021326,0.96,-0.22,0.00
1027023328,0.96,-0.22,0.00
1027025325,0.95,-0.21,-0.02
1027027330,0.95,-0.21,-0.02
1027029384,0.95,-0.21,-0.02
1027031328,0.95,-0.21,-0.02
1027033329,0.95,-0.21,-0.02
1027035326,1.00,-0.24,-0.01
1027037328,1.00,-0.24,-0.01
1027039327,1.00,-0.24,-0.01
1027041369,1.00,-0.24,-0.01
1027043469,1.00,-0.24,-0.01
1027045362,0.93,-0.21,0.02
1027047360,0.93,-0.21,0.02
1027049357,0.93,-0.21,0.02
1027051360,0.93,-0.21,0.02
1027053360,0.93,-0.21,0.02
1027055327,0.99,-0.20,-0.04
1027057331,0.99,-0.20,-0.04
1027059330,0.99,-0.20,-0.04
1027061377,0.99,-0.20,-0.04
1027063508,0.99,-0.20,-0.04
1027065367,1.00,-0.23,0.01
1027067441,1.00,-0.23,0.01
1027069337,1.00,-0.23,0.01
1027071329,1.00,-0.23,0.01
1027073330,1.00,-0.23,0.01
1027075329,0.93,-0.20,0.02
1027077327,0.93,-0.20,0.02
1027079328,0.93,-0.20,0.02
1027081374,0.93,-0.20,0.02
1027083360,0.93,-0.20,0.02
1027085361,1.01,-0.23,-0.00
1027087357,1.01,-0.23,-0.00
1027089358,1.01,-0.23,-0.00
1027091359,1.01,-0.23,-0.00
1027093461,1.01,-0.23,-0.00
1027095346,0.96,-0.22,0.01
1027097341,0.96,-0.22,0.01
1027099328,0.96,-0.22,0.01
1027101329,0.96,-0.22,0.01
1027103329,0.96,-0.22,0.01
1027105327,0.93,-0.22,-0.02
1027107329,0.93,-0.22,-0.02
1027109329,0.93,-0.22,-0.02
1027111330,0.93,-0.22,-0.02
1027113328,0.93,-0.22,-0.02
1027115327,0.99,-0.23,-0.01
1027117418,0.99,-0.23,-0.01
1027119337,0.99,-0.23,-0.01
1027121409,0.99,-0.23,-0.01
1027123394,0.99,-0.23,-0.01
1027125363,0.99,-0.23,-0.01
1027127359,0.93,-0.21,0.00
1027129359,0.93,-0.21,0.00
1027131403,0.93,-0.21,0.00
1027133359,0.93,-0.21,0.00
1027135361,0.93,-0.21,0.00
1027137362,0.99,-0.19,-0.06
1027139330,0.99,-0.19,-0.06
1027141331,0.99,-0.19,-0.06
1027143444,0.99,-0.19,-0.06
1027145328,0.99,-0.19,-0.06
1027147330,1.01,-0.22,0.00
1027149328,1.01,-0.22,0.00
1027151328,1.01,-0.22,0.00
1027153325,1.01,-0.22,0.00
1027155325,1.01,-0.22,0.00
1027157328,0.94,-0.21,-0.00
1027159326,0.94,-0.21,-0.00
1027161398,0.94,-0.21,-0.00
1027163361,0.94,-0.21,-0.00
1027165359,0.94,-0.21,-0.00
1027167460,1.02,-0.17,-0.09
1027169364,1.02,-0.17,-0.09
1027171364,1.02,-0.17,-0.09
1027173362,1.02,-0.17,-0.09
1027175325,1.02,-0.17,-0.09
1027177329,0.99,-0.21,-0.02
1027179330,0.99,-0.21,-0.02
1027181340,0.99,-0.21,-0.02
1027183425,0.99,-0.21,-0.02
1027185372,0.99,-0.21,-0.02
1027187325,0.92,-0.19,-0.02
1027189327,0.92,-0.19,-0.02
1027191327,0.92,-0.19,-0.02
1027193436,0.92,-0.19,-0.02
1027195325,0.92,-0.19,-0.02
1027197340,1.00,-0.21,-0.07
1027199324,1.00,-0.21,-0.07
1027201373,1.00,-0.21,-0.07
1027203360,1.00,-0.21,-0.07
1027205359,1.00,-0.21,-0.07
1027207360,0.96,-0.21,-0.02
1027209357,0.96,-0.21,-0.02
1027211363,0.96,-0.21,-0.02
1027213358,0.96,-0.21,-0.02
1027215329,0.96,-0.21,-0.02
1027217428,0.94,-0.21,-0.02
1027219337,0.94,-0.21,-0.02
1027221328,0.94,-0.21,-0.02
1027223328,0.94,-0.21,-0.02
1027225326,0.94,-0.21,-0.02
1027227329,1.00,-0.24,-0.02
1027229332,1.00,-0.24,-0.02
1027231328,1.00,-0.24,-0.02
1027233387,1.00,-0.24,-0.02
1027235342,1.00,-0.24,-0.02
1027237326,0.93,-0.22,-0.00
1027239323,0.93,-0.22,-0.00
1027241390,0.93,-0.22,-0.00
1027243519,0.93,-0.22,-0.00
1027245385,0.93,-0.22,-0.00
1027247359,0.96,-0.20,-0.06
1027249360,0.96,-0.20,-0.06
1027251359,0.96,-0.20,-0.06
1027253359,0.96,-0.20,-0.06
1027255363,0.96,-0.20,-0.06
1027257356,0.99,-0.21,-0.04
1027259334,0.99,-0.21,-0.04
1027261361,0.99,-0.21,-0.04
1027263326,0.99,-0.21,-0.04
1027265327,0.99,-0.21,-0.04
1027267440,0.93,-0.22,-0.02
1027269332,0.93,-0.22,-0.02
1027271328,0.93,-0.22,-0.02
1027273326,0.93,-0.22,-0.02
1027275326,0.93,-0.22,-0.02
1027277331,0.99,-0.21,-0.09
1027279331,0.99,-0.21,-0.09
1027281365,0.99,-0.21,-0.09
1027283363,0.99,-0.21,-0.09
1027285365,0.99,-0.21,-0.09
1027287360,0.99,-0.22,-0.05
1027289358,0.99,-0.22,-0.05
1027291363,0.99,-0.22,-0.05
1027293606,0.99,-0.22,-0.05
1027295392,0.99,-0.22,-0.05
1027297369,0.92,-0.20,-0.04
1027299326,0.92,-0.20,-0.04
1027301329,0.92,-0.20,-0.04
1027303329,0.92,-0.20,-0.04
1027305327,0.92,-0.20,-0.04
1027307327,1.00,-0.20,-0.10
1027309328,1.00,-0.20,-0.10
1027311328,1.00,-0.20,-0.10
1027313328,1.00,-0.20,-0.10
1027315328,1.00,-0.20,-0.10
1027317441,0.96,-0.21,-0.02
1027319336,0.96,-0.21,-0.02
1027321362,0.96,-0.21,-0.02
1027323357,0.96,-0.21,-0.02
1027325358,0.96,-0.21,-0.02
1027327357,0.93,-0.20,-0.05
1027329359,0.93,-0.20,-0.05
1027331360,0.93,-0.20,-0.05
1027333358,0.93,-0.20,-0.05
1027335342,0.93,-0.20,-0.05
1027337375,1.02,-0.21,-0.09
1027339325,1.02,-0.21,-0.09
1027341359,1.02,-0.21,-0.09
1027343519,1.02,-0.21,-0.09
1027345356,1.02,-0.21,-0.09
1027347324,0.97,-0.21,-0.04
1027349324,0.97,-0.21,-0.04
1027351325,0.97,-0.21,-0.04
1027353325,0.97,-0.21,-0.04
1027355325,0.97,-0.21,-0.04
1027357328,0.96,-0.20,-0.07
1027359327,0.96,-0.20,-0.07
1027361399,0.96,-0.20,-0.07
1027363357,0.96,-0.20,-0.07
1027365357,0.96,-0.20,-0.07
1027367460,1.02,-0.20,-0.07
1027369365,1.02,-0.20,-0.07
1027371358,1.02,-0.20,-0.07
1027373359,1.02,-0.20,-0.07
1027375326,1.02,-0.20,-0.07
1027377323,0.93,-0.20,-0.04
1027379324,0.93,-0.20,-0.04
1027381329,0.93,-0.20,-0.04
1027383328,0.93,-0.20,-0.04
1027385343,0.93,-0.20,-0.04
1027387325,0.93,-0.20,-0.04
1027389323,0.96,-0.21,-0.12
1027391421,0.96,-0.21,-0.12
1027393488,0.96,-0.21,-0.12
1027395328,0.96,-0.21,-0.12
1027397336,0.96,-0.21,-0.12
1027399326,1.00,-0.20,-0.07
1027401373,1.00,-0.20,-0.07
1027403359,1.00,-0.20,-0.07
1027405359,1.00,-0.20,-0.07
1027407360,1.00,-0.20,-0.07
1027409360,0.93,-0.19,-0.05
1027411360,0.93,-0.19,-0.05
1027413362,0.93,-0.19,-0.05
1027415330,0.93,-0.19,-0.05
1027417428,0.93,-0.19,-0.05
1027419337,0.96,-0.20,-0.09
1027421329,0.96,-0.20,-0.09
1027423329,0.96,-0.20,-0.09
1027425330,0.96,-0.20,-0.09
1027427330,0.96,-0.20,-0.09
1027429327,0.98,-0.21,-0.03
1027431329,0.98,-0.21,-0.03
1027433328,0.98,-0.21,-0.03
1027435327,0.98,-0.21,-0.03
1027437331,0.98,-0.21,-0.03
1027439379,0.93,-0.20,-0.05
1027441370,0.93,-0.20,-0.05
1027443471,0.93,-0.20,-0.05
1027445359,0.93,-0.20,-0.05
1027447363,0.93,-0.20,-0.05
1027449360,1.00,-0.20,-0.12
1027451367,1.00,-0.20,-0.12
1027453410,1.00,-0.20,-0.12
1027455393,1.00,-0.20,-0.12
1027457361,1.00,-0.20,-0.12
1027459344,0.99,-0.20,-0.04
1027461361,0.99,-0.20,-0.04
1027463325,0.99,-0.20,-0.04
1027465325,0.99,-0.20,-0.04
1027467442,0.99,-0.20,-0.04
1027469333,0.93,-0.19,-0.07
1027471323,0.93,-0.19,-0.07
1027473326,0.93,-0.19,-0.07
1027475331,0.93,-0.19,-0.07
1027477327,0.93,-0.19,-0.07
1027479324,1.00,-0.20,-0.12
1027481369,1.00,-0.20,-0.12
1027483363,1.00,-0.20,-0.12
1027485364,1.00,-0.20,-0.12
1027487361,1.00,-0.20,-0.12
1027489360,0.98,-0.19,-0.05
1027491359,0.98,-0.19,-0.05
1027493459,0.98,-0.19,-0.05
1027495328,0.98,-0.19,-0.05
1027497338,0.98,-0.19,-0.05
1027499327,0.94,-0.19,-0.08
1027501329,0.94,-0.19,-0.08
1027503423,0.94,-0.19,-0.08
1027505376,0.94,-0.19,-0.08
1027507328,0.94,-0.19,-0.08
1027509324,1.02,-0.17,-0.13
1027511330,1.02,-0.17,-0.13
1027513326,1.02,-0.17,-0.13
1027515326,1.02,-0.17,-0.13
1027517443,1.02,-0.17,-0.13
1027519339,0.99,-0.20,-0.06
1027521373,0.99,-0.20,-0.06
1027523360,0.99,-0.20,-0.06
1027525360,0.99,-0.20,-0.06
1027527361,0.99,-0.20,-0.06
1027529360,0.96,-0.20,-0.09
1027531359,0.96,-0.20,-0.09
1027533359,0.96,-0.20,-0.09
1027535325,0.96,-0.20,-0.09
1027537329,0.96,-0.20,-0.09
1027539331,1.02,-0.17,-0.11
1027541382,1.02,-0.17,-0.11
1027543436,1.02,-0.17,-0.11
1027545324,1.02,-0.17,-0.11
1027547326,1.02,-0.17,-0.11
1027549324,0.96,-0.19,-0.03
1027551324,0.96,-0.19,-0.03
1027553326,0.96,-0.19,-0.03
1027555325,0.96,-0.19,-0.03
1027557324,0.96,-0.19,-0.03
1027559328,0.96,-0.19,-0.09
1027561402,0.96,-0.19,-0.09
1027563359,0.96,-0.19,-0.09
1027565357,0.96,-0.19,-0.09
1027567464,0.96,-0.19,-0.09
1027569393,1.03,-0.18,-0.09
1027571368,1.03,-0.18,-0.09
1027573360,1.03,-0.18,-0.09
1027575357,1.03,-0.18,-0.09
1027577364,1.03,-0.18,-0.09
1027579325,0.98,-0.20,-0.05
1027581330,0.98,-0.20,-0.05
1027583330,0.98,-0.20,-0.05
1027585338,0.98,-0.20,-0.05
1027587329,0.98,-0.20,-0.05
1027589328,0.98,-0.19,-0.10
1027591328,0.98,-0.19,-0.10
1027593445,0.98,-0.19,-0.10
1027595343,0.98,-0.19,-0.10
1027597339,0.98,-0.19,-0.10
1027599326,1.01,-0.16,-0.09
1027601363,1.01,-0.16,-0.09
1027603362,1.01,-0.16,-0.09
1027605357,1.01,-0.16,-0.09
1027607360,1.01,-0.16,-0.09
1027609358,0.95,-0.18,-0.02
1027611360,0.95,-0.18,-0.02
1027613353,0.95,-0.18,-0.02
1027615330,0.95,-0.18,-0.02
1027617427,0.95,-0.18,-0.02
1027619341,0.96,-0.18,-0.11
1027621327,0.96,-0.18,-0.11
1027623328,0.96,-0.18,-0.11
1027625422,0.96,-0.18,-0.11
1027627369,0.96,-0.18,-0.11
1027629326,1.02,-0.18,-0.10
1027631329,1.02,-0.18,-0.10
1027633329,1.02,-0.18,-0.10
1027635328,1.02,-0.18,-0.10
1027637327,1.02,-0.18,-0.10
1027639324,0.98,-0.19,-0.05
1027641372,0.98,-0.19,-0.05
1027643517,0.98,-0.19,-0.05
1027645360,0.98,-0.19,-0.05
1027647356,0.98,-0.19,-0.05
1027649359,0.98,-0.16,-0.11
1027651358,0.98,-0.16,-0.11
1027653359,0.98,-0.16,-0.11
1027655362,0.98,-0.16,-0.11
1027657327,0.98,-0.16,-0.11
1027659330,0.98,-0.16,-0.11
1027661365,1.02,-0.16,-0.09
1027663325,1.02,-0.16,-0.09
1027665325,1.02,-0.16,-0.09
1027667430,1.02,-0.16,-0.09
1027669336,1.02,-0.16,-0.09
1027671331,0.96,-0.18,-0.04
1027673328,0.96,-0.18,-0.04
1027675480,0.96,-0.18,-0.04
1027677372,0.96,-0.18,-0.04
1027679329,0.96,-0.18,-0.04
1027681374,0.99,-0.18,-0.10
1027683361,0.99,-0.18,-0.10
1027685367,0.99,-0.18,-0.10
1027687361,0.99,-0.18,-0.10
1027689360,0.99,-0.18,-0.10
1027691359,1.03,-0.17,-0.07
1027693474,1.03,-0.17,-0.07
1027695330,1.03,-0.17,-0.07
1027697338,1.03,-0.17,-0.07
1027699330,1.03,-0.17,-0.07
1027701326,0.95,-0.18,-0.04
1027703329,0.95,-0.18,-0.04
1027705325,0.95,-0.18,-0.04
1027707327,0.95,-0.18,-0.04
1027709326,0.95,-0.18,-0.04
1027711327,0.99,-0.19,-0.11
1027713326,0.99,-0.19,-0.11
1027715326,0.99,-0.19,-0.11
1027717406,0.99,-0.19,-0.11
1027719337,0.99,-0.19,-0.11
1027721361,1.02,-0.16,-0.09
1027723393,1.02,-0.16,-0.09
1027725420,1.02,-0.16,-0.09
1027727396,1.02,-0.16,-0.09
1027729358,1.02,-0.16,-0.09
1027731358,0.95,-0.16,-0.05
1027733359,0.95,-0.16,-0.05
1027735354,0.95,-0.16,-0.05
1027737330,0.95,-0.16,-0.05
1027739325,0.95,-0.16,-0.05
1027741328,0.98,-0.16,-0.12
1027743439,0.98,-0.16,-0.12
1027745389,0.98,-0.16,-0.12
1027747343,0.98,-0.16,-0.12
1027749325,0.98,-0.16,-0.12
1027751327,1.02,-0.16,-0.09
1027753329,1.02,-0.16,-0.09
1027755324,1.02,-0.16,-0.09
1027757325,1.02,-0.16,-0.09
1027759329,1.02,-0.16,-0.09
1027761405,0.96,-0.18,-0.07
1027763359,0.96,-0.18,-0.07
1027765359,0.96,-0.18,-0.07
1027767460,0.96,-0.18,-0.07
1027769363,0.96,-0.18,-0.07
1027771357,1.00,-0.18,-0.14
1027773376,1.00,-0.18,-0.14
1027775418,1.00,-0.18,-0.14
1027777373,1.00,-0.18,-0.14
1027779330,1.00,-0.18,-0.14
1027781325,1.02,-0.15,-0.07
1027783329,1.02,-0.15,-0.07
1027785339,1.02,-0.15,-0.07
1027787328,1.02,-0.15,-0.07
1027789326,1.02,-0.15,-0.07
1027791324,0.95,-0.17,-0.06
1027793443,0.95,-0.17,-0.06
1027795328,0.95,-0.17,-0.06
1027797341,0.95,-0.17,-0.06
1027799329,0.95,-0.17,-0.06
1027801378,0.98,-0.16,-0.12
1027803361,0.98,-0.16,-0.12
1027805357,0.98,-0.16,-0.12
1027807361,0.98,-0.16,-0.12
1027809359,0.98,-0.16,-0.12
1027811358,1.00,-0.15,-0.05
1027813357,1.00,-0.15,-0.05
1027815326,1.00,-0.15,-0.05
1027817427,1.00,-0.15,-0.05
1027819335,1.00,-0.15,-0.05
1027821326,0.97,-0.18,-0.06
1027823362,0.97,-0.18,-0.06
1027825470,0.97,-0.18,-0.06
1027827365,0.97,-0.18,-0.06
1027829329,0.97,-0.18,-0.06
1027831325,1.02,-0.19,-0.14
1027833324,1.02,-0.19,-0.14
1027835323,1.02,-0.19,-0.14
1027837327,1.02,-0.19,-0.14
1027839325,1.02,-0.19,-0.14
1027841372,1.04,-0.15,-0.08
1027843474,1.04,-0.15,-0.08
1027845364,1.04,-0.15,-0.08
1027847376,1.04,-0.15,-0.08
1027849402,1.04,-0.15,-0.08
1027851356,0.97,-0.16,-0.03
1027853362,0.97,-0.16,-0.03
1027855363,0.97,-0.16,-0.03
1027857327,0.97,-0.16,-0.03
1027859330,0.97,-0.16,-0.03
1027861366,0.98,-0.18,-0.11
1027863327,0.98,-0.18,-0.11
1027865324,0.98,-0.18,-0.11
1027867440,0.98,-0.18,-0.11
1027869334,0.98,-0.18,-0.11
1027871326,1.02,-0.17,-0.09
1027873325,1.02,-0.17,-0.09
1027875411,1.02,-0.17,-0.09
1027877373,1.02,-0.17,-0.09
1027879324,1.02,-0.17,-0.09
1027881374,0.97,-0.17,-0.05
1027883364,0.97,-0.17,-0.05
1027885360,0.97,-0.17,-0.05
1027887359,0.97,-0.17,-0.05
1027889361,0.97,-0.17,-0.05
1027891358,0.99,-0.17,-0.10
1027893477,0.99,-0.17,-0.10
1027895327,0.99,-0.17,-0.10
1027897338,0.99,-0.17,-0.10
1027899327,0.99,-0.17,-0.10
1027901328,1.01,-0.17,-0.07
1027903328,1.01,-0.17,-0.07
1027905327,1.01,-0.17,-0.07
1027907326,1.01,-0.17,-0.07
1027909328,1.01,-0.17,-0.07
1027911327,0.96,-0.17,-0.05
1027913323,0.96,-0.17,-0.05
1027915328,0.96,-0.17,-0.05
1027917406,0.96,-0.17,-0.05
1027919337,0.96,-0.17,-0.05
1027921364,0.96,-0.17,-0.05
1027923361,0.97,-0.18,-0.11
1027925409,0.97,-0.18,-0.11
1027927393,0.97,-0.18,-0.11
1027929364,0.97,-0.18,-0.11
1027931359,0.97,-0.18,-0.11
1027933359,1.01,-0.16,-0.08
1027935360,1.01,-0.16,-0.08
1027937357,1.01,-0.16,-0.08
1027939329,1.01,-0.16,-0.08
1027941329,1.01,-0.16,-0.08
1027943436,0.99,-0.17,-0.07
1027945330,0.99,-0.17,-0.07
1027947327,0.99,-0.17,-0.07
1027949329,0.99,-0.17,-0.07
1027951386,0.99,-0.17,-0.07
1027953326,0.97,-0.18,-0.11
1027955329,0.97,-0.18,-0.11
1027957325,0.97,-0.18,-0.11
1027959328,0.97,-0.18,-0.11
1027961401,0.97,-0.18,-0.11
1027963360,1.01,-0.18,-0.08
1027965362,1.01,-0.18,-0.08
1027967459,1.01,-0.18,-0.08
1027969364,1.01,-0.18,-0.08
1027971359,1.01,-0.18,-0.08
1027973358,0.97,-0.18,-0.04
1027975329,0.97,-0.18,-0.04
1027977324,0.97,-0.18,-0.04
1027979327,0.97,-0.18,-0.04
1027981327,0.97,-0.18,-0.04
1027983331,0.95,-0.18,-0.08
1027985416,0.95,-0.18,-0.08
1027987381,0.95,-0.18,-0.08
1027989327,0.95,-0.18,-0.08
1027991330,0.95,-0.18,-0.08
1027993443,0.99,-0.15,-0.07
1027995328,0.99,-0.15,-0.07
1027997343,0.99,-0.15,-0.07
1027999331,0.99,-0.15,-0.07
1028001376,0.99,-0.15,-0.07
1028003361,0.97,-0.19,-0.03
1028005359,0.97,-0.19,-0.03
1028007360,0.97,-0.19,-0.03
1028009360,0.97,-0.19,-0.03
1028011358,0.97,-0.19,-0.03
1028013361,0.95,-0.19,-0.07
1028015329,0.95,-0.19,-0.07
1028017426,0.95,-0.19,-0.07
1028019337,0.95,-0.19,-0.07
1028021328,0.95,-0.19,-0.07
1028023330,1.00,-0.16,-0.05
1028025328,1.00,-0.16,-0.05
1028027330,1.00,-0.16,-0.05
1028029327,1.00,-0.16,-0.05
1028031325,1.00,-0.16,-0.05
1028033327,0.98,-0.18,-0.01
1028035327,0.98,-0.18,-0.01
1028037332,0.98,-0.18,-0.01
1028039460,0.98,-0.18,-0.01
1028041403,0.98,-0.18,-0.01
1028043473,0.96,-0.18,-0.05
1028045360,0.96,-0.18,-0.05
1028047358,0.96,-0.18,-0.05
1028049359,0.96,-0.18,-0.05
1028051359,0.96,-0.18,-0.05
1028053407,0.99,-0.15,-0.05
1028055364,0.99,-0.15,-0.05
1028057329,0.99,-0.15,-0.05
1028059330,0.99,-0.15,-0.05
1028061368,0.99,-0.15,-0.05
1028063326,1.00,-0.18,-0.01
1028065324,1.00,-0.18,-0.01
1028067434,1.00,-0.18,-0.01
1028069336,1.00,-0.18,-0.01
1028071325,1.00,-0.18,-0.01
1028073324,0.97,-0.18,-0.05
1028075323,0.97,-0.18,-0.05
1028077327,0.97,-0.18,-0.05
1028079324,0.97,-0.18,-0.05
1028081372,0.97,-0.18,-0.05
1028083359,0.97,-0.15,-0.07
1028085363,0.97,-0.15,-0.07
1028087361,0.97,-0.15,-0.07
1028089421,0.97,-0.15,-0.07
1028091393,0.97,-0.15,-0.07
1028093473,0.99,-0.16,-0.01
1028095367,0.99,-0.16,-0.01
1028097369,0.99,-0.16,-0.01
1028099327,0.99,-0.16,-0.01
1028101330,0.99,-0.16,-0.01
1028103326,0.96,-0.18,-0.01
1028105329,0.96,-0.18,-0.01
1028107330,0.96,-0.18,-0.01
1028109329,0.96,-0.18,-0.01
1028111331,0.96,-0.18,-0.01
1028113330,0.96,-0.17,-0.04
1028115330,0.96,-0.17,-0.04
1028117427,0.96,-0.17,-0.04
1028119339,0.96,-0.17,-0.04
1028121365,0.96,-0.17,-0.04
1028123360,0.99,-0.17,0.01
1028125359,0.99,-0.17,0.01
1028127360,0.99,-0.17,0.01
1028129362,0.99,-0.17,0.01
1028131361,0.99,-0.17,0.01
1028133338,0.95,-0.18,0.02
1028135328,0.95,-0.18,0.02
1028137332,0.95,-0.18,0.02
1028139427,0.95,-0.18,0.02
1028141367,0.95,-0.18,0.02
1028143444,0.94,-0.16,-0.04
1028145327,0.94,-0.16,-0.04
1028147330,0.94,-0.16,-0.04
1028149325,0.94,-0.16,-0.04
1028151327,0.94,-0.16,-0.04
