timestamp,accX,accY,accZ
775727140,1.00,-0.06,0.02
775729180,1.00,-0.06,0.02
775731170,0.97,-0.08,0.02
775733171,0.97,-0.08,0.02
775735170,0.97,-0.08,0.02
775737167,0.97,-0.08,0.02
775739172,0.97,-0.08,0.02
775741165,0.97,-0.06,0.03
775743140,0.97,-0.06,0.03
775745138,0.97,-0.06,0.03
775747136,0.97,-0.06,0.03
775749238,0.97,-0.06,0.03
775751141,0.97,-0.07,0.04
775753180,0.97,-0.07,0.04
775755203,0.97,-0.07,0.04
775757139,0.97,-0.07,0.04
775759134,0.97,-0.07,0.04
775761139,0.96,-0.05,0.01
775763193,0.96,-0.05,0.01
775765193,0.96,-0.05,0.01
775767153,0.96,-0.05,0.01
775769179,0.96,-0.05,0.01
775771166,0.97,-0.08,0.04
775773271,0.97,-0.08,0.04
775775173,0.97,-0.08,0.04
775777169,0.97,-0.08,0.04
775779169,0.97,-0.08,0.04
775781165,0.94,-0.06,0.02
775783140,0.94,-0.06,0.02
775785136,0.94,-0.06,0.02
775787136,0.94,-0.06,0.02
775789136,0.94,-0.06,0.02
775791138,0.96,-0.07,0.04
775793139,0.96,-0.07,0.04
775795138,0.96,-0.07,0.04
775797137,0.96,-0.07,0.04
775799232,0.96,-0.07,0.04
775801136,0.96,-0.07,0.04
775803135,0.94,-0.06,0.02
775805152,0.94,-0.06,0.02
775807135,0.94,-0.06,0.02
775809176,0.94,-0.06,0.02
775811168,0.94,-0.06,0.02
775813171,0.97,-0.07,0.04
775815237,0.97,-0.07,0.04
775817202,0.97,-0.07,0.04
775819173,0.97,-0.07,0.04
775821170,0.97,-0.07,0.04
775823273,0.93,-0.07,0.02
775825147,0.93,-0.07,0.02
775827141,0.93,-0.07,0.02
775829140,0.93,-0.07,0.02
775831140,0.93,-0.07,0.02
775833140,0.96,-0.07,0.03
775835139,0.96,-0.07,0.03
775837141,0.96,-0.07,0.03
775839140,0.96,-0.07,0.03
775841138,0.96,-0.07,0.03
775843137,0.93,-0.07,0.02
775845139,0.93,-0.07,0.02
775847152,0.93,-0.07,0.02
775849272,0.93,-0.07,0.02
775851167,0.93,-0.07,0.02
775853205,0.98,-0.06,0.02
775855170,0.98,-0.06,0.02
775857209,0.98,-0.06,0.02
775859194,0.98,-0.06,0.02
775861169,0.98,-0.06,0.02
775863167,0.91,-0.06,0.03
775865152,0.91,-0.06,0.03
775867136,0.91,-0.06,0.03
775869137,0.91,-0.06,0.03
775871137,0.91,-0.06,0.03
775873259,0.96,-0.07,0.04
775875224,0.96,-0.07,0.04
775877188,0.96,-0.07,0.04
775879137,0.96,-0.07,0.04
775881143,0.96,-0.07,0.04
775883141,0.94,-0.08,0.03
775885136,0.94,-0.08,0.03
775887138,0.94,-0.08,0.03
775889183,0.94,-0.08,0.03
775891166,0.94,-0.08,0.03
775893169,0.97,-0.07,0.02
775895167,0.97,-0.07,0.02
775897168,0.97,-0.07,0.02
775899284,0.97,-0.07,0.02
775901168,0.97,-0.07,0.02
775903140,0.93,-0.09,0.05
775905151,0.93,-0.09,0.05
775907141,0.93,-0.09,0.05
775909138,0.93,-0.09,0.05
775911138,0.93,-0.09,0.05
775913139,0.96,-0.06,0.04
775915141,0.96,-0.06,0.04
775917140,0.96,-0.06,0.04
775919138,0.96,-0.06,0.04
775921138,0.96,-0.06,0.04
775923233,0.95,-0.09,0.05
775925147,0.95,-0.09,0.05
775927141,0.95,-0.09,0.05
775929176,0.95,-0.09,0.05
775931169,0.95,-0.09,0.05
775933296,0.98,-0.07,0.05
775935208,0.98,-0.07,0.05
775937171,0.98,-0.07,0.05
775939167,0.98,-0.07,0.05
775941169,0.98,-0.07,0.05
775943172,0.95,-0.09,0.07
775945141,0.95,-0.09,0.07
775947141,0.95,-0.09,0.07
775949259,0.95,-0.09,0.07
775951139,0.95,-0.09,0.07
775953179,0.95,-0.06,0.05
775955137,0.95,-0.06,0.05
775957136,0.95,-0.06,0.05
775959160,0.95,-0.06,0.05
775961196,0.95,-0.06,0.05
775963140,0.97,-0.09,0.05
775965153,0.97,-0.09,0.05
775967140,0.97,-0.09,0.05
775969180,0.97,-0.09,0.05
775971170,0.97,-0.09,0.05
775973272,0.97,-0.07,0.03
775975174,0.97,-0.07,0.03
775977169,0.97,-0.07,0.03
775979172,0.97,-0.07,0.03
775981169,0.97,-0.07,0.03
775983139,1.00,-0.09,0.06
775985138,1.00,-0.09,0.06
775987140,1.00,-0.09,0.06
775989137,1.00,-0.09,0.06
775991136,1.00,-0.09,0.06
775993136,0.96,-0.07,0.04
775995294,0.96,-0.07,0.04
775997181,0.96,-0.07,0.04
775999252,0.96,-0.07,0.04
776001137,0.96,-0.07,0.04
776003137,1.00,-0.09,0.05
776005155,1.00,-0.09,0.05
776007139,1.00,-0.09,0.05
776009183,1.00,-0.09,0.05
776011328,1.00,-0.09,0.05
776013218,0.97,-0.07,0.03
776015168,0.97,-0.07,0.03
776017165,0.97,-0.07,0.03
776019171,0.97,-0.07,0.03
776021169,0.97,-0.07,0.03
776023267,1.00,-0.10,0.07
776025145,1.00,-0.10,0.07
776027139,1.00,-0.10,0.07
776029138,1.00,-0.10,0.07
776031139,1.00,-0.10,0.07
776033139,0.94,-0.07,0.06
776035139,0.94,-0.07,0.06
776037138,0.94,-0.07,0.06
776039139,0.94,-0.07,0.06
776041139,0.94,-0.07,0.06
776043141,1.00,-0.07,0.05
776045140,1.00,-0.07,0.05
776047139,1.00,-0.07,0.05
776049265,1.00,-0.07,0.05
776051166,1.00,-0.07,0.05
776053226,0.97,-0.09,0.05
776055197,0.97,-0.09,0.05
776057207,0.97,-0.09,0.05
776059169,0.97,-0.09,0.05
776061171,0.97,-0.09,0.05
776063214,1.02,-0.08,0.04
776065175,1.02,-0.08,0.04
776067173,1.02,-0.08,0.04
776069139,1.02,-0.08,0.04
776071141,1.02,-0.08,0.04
776073253,0.97,-0.08,0.07
776075143,0.97,-0.08,0.07
776077138,0.97,-0.08,0.07
776079140,0.97,-0.08,0.07
776081136,0.97,-0.08,0.07
776083137,1.00,-0.06,0.05
776085137,1.00,-0.06,0.05
776087138,1.00,-0.06,0.05
776089176,1.00,-0.06,0.05
776091168,1.00,-0.06,0.05
776093169,1.00,-0.09,0.05
776095168,1.00,-0.09,0.05
776097179,1.00,-0.09,0.05
776099270,1.00,-0.09,0.05
776101165,1.00,-0.09,0.05
776103141,1.00,-0.09,0.05
776105150,1.02,-0.06,0.06
776107137,1.02,-0.06,0.06
776109141,1.02,-0.06,0.06
776111139,1.02,-0.06,0.06
776113152,1.02,-0.06,0.06
776115231,0.98,-0.09,0.07
776117187,0.98,-0.09,0.07
776119139,0.98,-0.09,0.07
776121137,0.98,-0.09,0.07
776123249,0.98,-0.09,0.07
776125150,0.98,-0.07,0.05
776127138,0.98,-0.07,0.05
776129181,0.98,-0.07,0.05
776131165,0.98,-0.07,0.05
776133167,0.98,-0.07,0.05
776135168,0.98,-0.09,0.09
776137172,0.98,-0.09,0.09
776139169,0.98,-0.09,0.09
776141165,0.98,-0.09,0.09
776143142,0.98,-0.09,0.09
776145141,0.97,-0.05,0.05
776147137,0.97,-0.05,0.05
776149237,0.97,-0.05,0.05
776151137,0.97,-0.05,0.05
776153136,0.97,-0.05,0.05
776155141,1.00,-0.09,0.08
776157173,1.00,-0.09,0.08
776159136,1.00,-0.09,0.08
776161135,1.00,-0.09,0.08
776163139,1.00,-0.09,0.08
776165208,0.98,-0.07,0.06
776167140,0.98,-0.07,0.06
776169179,0.98,-0.07,0.06
776171170,0.98,-0.07,0.06
776173385,0.98,-0.07,0.06
776175208,1.00,-0.08,0.05
776177174,1.00,-0.08,0.05
776179172,1.00,-0.08,0.05
776181170,1.00,-0.08,0.05
776183167,1.00,-0.08,0.05
776185143,0.96,-0.06,0.07
776187136,0.96,-0.06,0.07
776189134,0.96,-0.06,0.07
776191136,0.96,-0.06,0.07
776193140,0.96,-0.06,0.07
776195136,0.99,-0.07,0.08
776197135,0.99,-0.07,0.08
776199247,0.99,-0.07,0.08
776201136,0.99,-0.07,0.08
776203137,0.99,-0.07,0.08
776205150,0.96,-0.06,0.05
776207141,0.96,-0.06,0.05
776209173,0.96,-0.06,0.05
776211170,0.96,-0.06,0.05
776213168,0.96,-0.06,0.05
776215170,1.00,-0.06,0.06
776217167,1.00,-0.06,0.06
776219167,1.00,-0.06,0.06
776221138,1.00,-0.06,0.06
776223235,1.00,-0.06,0.06
776225149,0.99,-0.09,0.04
776227231,0.99,-0.09,0.04
776229185,0.99,-0.09,0.04
776231137,0.99,-0.09,0.04
776233139,0.99,-0.09,0.04
776235136,1.00,-0.07,0.04
776237137,1.00,-0.07,0.04
776239138,1.00,-0.07,0.04
776241136,1.00,-0.07,0.04
776243139,1.00,-0.07,0.04
776245139,0.95,-0.06,0.06
776247138,0.95,-0.06,0.06
776249297,0.95,-0.06,0.06
776251170,0.95,-0.06,0.06
776253170,0.95,-0.06,0.06
776255163,0.97,-0.06,0.07
776257203,0.97,-0.06,0.07
776259172,0.97,-0.06,0.07
776261238,0.97,-0.06,0.07
776263141,0.97,-0.06,0.07
776265154,0.96,-0.08,0.06
776267221,0.96,-0.08,0.06
776269149,0.96,-0.08,0.06
776271139,0.96,-0.08,0.06
776273262,0.96,-0.08,0.06
776275148,0.94,-0.06,0.05
776277140,0.94,-0.06,0.05
776279143,0.94,-0.06,0.05
776281138,0.94,-0.06,0.05
776283140,0.94,-0.06,0.05
776285218,0.88,-0.11,0.07
776287186,0.88,-0.11,0.07
776289185,0.88,-0.11,0.07
776291170,0.88,-0.11,0.07
776293171,0.88,-0.11,0.07
776295171,1.09,-0.11,0.02
776297164,1.09,-0.11,0.02
776299286,1.09,-0.11,0.02
776301172,1.09,-0.11,0.02
776303141,1.09,-0.11,0.02
776305152,1.09,-0.05,0.06
776307139,1.09,-0.05,0.06
776309138,1.09,-0.05,0.06
776311137,1.09,-0.05,0.06
776313139,1.09,-0.05,0.06
776315138,1.14,0.00,0.12
776317139,1.14,0.00,0.12
776319135,1.14,0.00,0.12
776321139,1.14,0.00,0.12
776323234,1.14,0.00,0.12
776325148,1.12,0.00,0.16
776327134,1.12,0.00,0.16
776329177,1.12,0.00,0.16
776331169,1.12,0.00,0.16
776333165,1.12,0.00,0.16
776335173,0.98,0.04,0.04
776337168,0.98,0.04,0.04
776339168,0.98,0.04,0.04
776341168,0.98,0.04,0.04
776343139,0.98,0.04,0.04
776345139,0.86,-0.05,0.08
776347205,0.86,-0.05,0.08
776349307,0.86,-0.05,0.08
776351169,0.86,-0.05,0.08
776353139,0.86,-0.05,0.08
776355140,0.96,-0.11,-0.05
776357172,0.96,-0.11,-0.05
776359137,0.96,-0.11,-0.05
776361135,0.96,-0.11,-0.05
776363140,0.96,-0.11,-0.05
776365150,1.05,-0.09,-0.14
776367138,1.05,-0.09,-0.14
776369223,1.05,-0.09,-0.14
776371188,1.05,-0.09,-0.14
776373270,1.05,-0.09,-0.14
776375171,1.12,-0.09,-0.04
776377167,1.12,-0.09,-0.04
776379167,1.12,-0.09,-0.04
776381169,1.12,-0.09,-0.04
776383164,1.12,-0.09,-0.04
776385140,0.96,-0.03,0.15
776387140,0.96,-0.03,0.15
776389138,0.96,-0.03,0.15
776391138,0.96,-0.03,0.15
776393142,0.96,-0.03,0.15
776395139,0.76,-0.04,0.16
776397139,0.76,-0.04,0.16
776399235,0.76,-0.04,0.16
776401137,0.76,-0.04,0.16
776403138,0.76,-0.04,0.16
776405215,0.88,-0.07,0.10
776407193,0.88,-0.07,0.10
776409184,0.88,-0.07,0.10
776411173,0.88,-0.07,0.10
776413169,0.88,-0.07,0.10
776415170,0.88,-0.07,0.10
776417169,0.92,-0.13,0.02
776419170,0.92,-0.13,0.02
776421168,0.92,-0.13,0.02
776423254,0.92,-0.13,0.02
776425143,0.92,-0.13,0.02
776427139,1.01,-0.09,0.02
776429141,1.01,-0.09,0.02
776431140,1.01,-0.09,0.02
776433138,1.01,-0.09,0.02
776435142,1.01,-0.09,0.02
776437137,0.99,-0.09,0.07
776439138,0.99,-0.09,0.07
776441138,0.99,-0.09,0.07
776443141,0.99,-0.09,0.07
776445139,0.99,-0.09,0.07
776447137,1.02,-0.05,-0.00
776449271,1.02,-0.05,-0.00
776451170,1.02,-0.05,-0.00
776453169,1.02,-0.05,-0.00
776455170,1.02,-0.05,-0.00
776457205,0.99,-0.07,0.00
776459170,0.99,-0.07,0.00
776461165,0.99,-0.07,0.00
776463142,0.99,-0.07,0.00
776465154,0.99,-0.07,0.00
776467141,0.92,-0.05,0.09
776469139,0.92,-0.05,0.09
776471176,0.92,-0.05,0.09
776473275,0.92,-0.05,0.09
776475142,0.92,-0.05,0.09
776477226,0.97,-0.08,0.11
776479183,0.97,-0.08,0.11
776481140,0.97,-0.08,0.11
776483138,0.97,-0.08,0.11
776485139,0.97,-0.08,0.11
776487137,0.97,-0.05,0.01
776489182,0.97,-0.05,0.01
776491163,0.97,-0.05,0.01
776493170,0.97,-0.05,0.01
776495166,0.97,-0.05,0.01
776497168,1.02,-0.10,0.04
776499283,1.02,-0.10,0.04
776501166,1.02,-0.10,0.04
776503139,1.02,-0.10,0.04
776505150,1.02,-0.10,0.04
776507136,1.02,-0.05,0.02
776509140,1.02,-0.05,0.02
776511138,1.02,-0.05,0.02
776513136,1.02,-0.05,0.02
776515138,1.02,-0.05,0.02
776517138,0.98,-0.06,0.05
776519139,0.98,-0.06,0.05
776521141,0.98,-0.06,0.05
776523235,0.98,-0.06,0.05
776525147,0.98,-0.06,0.05
776527139,0.95,-0.07,0.08
776529174,0.95,-0.07,0.08
776531169,0.95,-0.07,0.08
776533169,0.95,-0.07,0.08
776535213,0.95,-0.07,0.08
776537204,0.96,-0.05,0.04
776539179,0.96,-0.05,0.04
776541170,0.96,-0.05,0.04
776543168,0.96,-0.05,0.04
776545141,0.96,-0.05,0.04
776547141,0.85,-0.09,0.06
776549253,0.85,-0.09,0.06
776551142,0.85,-0.09,0.06
776553138,0.85,-0.09,0.06
776555138,0.85,-0.09,0.06
776557176,0.77,-0.08,0.05
776559138,0.77,-0.08,0.05
776561136,0.77,-0.08,0.05
776563138,0.77,-0.08,0.05
776565149,0.77,-0.08,0.05
776567139,0.95,-0.14,-0.02
776569180,0.95,-0.14,-0.02
776571172,0.95,-0.14,-0.02
776573261,0.95,-0.14,-0.02
776575226,0.95,-0.14,-0.02
776577169,1.12,-0.07,-0.01
776579168,1.12,-0.07,-0.01
776581170,1.12,-0.07,-0.01
776583138,1.12,-0.07,-0.01
776585136,1.12,-0.07,-0.01
776587138,1.00,-0.05,0.07
776589138,1.00,-0.05,0.07
776591138,1.00,-0.05,0.07
776593138,1.00,-0.05,0.07
776595161,1.00,-0.05,0.07
776597222,1.02,-0.01,0.16
776599303,1.02,-0.01,0.16
776601135,1.02,-0.01,0.16
776603138,1.02,-0.01,0.16
776605150,1.02,-0.01,0.16
776607135,0.86,-0.02,0.15
776609181,0.86,-0.02,0.15
776611168,0.86,-0.02,0.15
776613165,0.86,-0.02,0.15
776615167,0.86,-0.02,0.15
776617169,0.95,-0.07,0.00
776619170,0.95,-0.07,0.00
776621163,0.95,-0.07,0.00
776623239,0.95,-0.07,0.00
776625151,0.95,-0.07,0.00
776627138,1.00,-0.11,0.02
776629141,1.00,-0.11,0.02
776631141,1.00,-0.11,0.02
776633141,1.00,-0.11,0.02
776635138,1.00,-0.11,0.02
776637138,1.07,-0.05,-0.06
776639140,1.07,-0.05,-0.06
776641139,1.07,-0.05,-0.06
776643137,1.07,-0.05,-0.06
776645141,1.07,-0.05,-0.06
776647138,1.10,-0.10,-0.01
776649266,1.10,-0.10,-0.01
776651167,1.10,-0.10,-0.01
776653170,1.10,-0.10,-0.01
776655220,1.10,-0.10,-0.01
776657211,1.02,-0.02,0.06
776659182,1.02,-0.02,0.06
776661187,1.02,-0.02,0.06
776663168,1.02,-0.02,0.06
776665175,1.02,-0.02,0.06
776667153,1.02,-0.05,0.09
776669141,1.02,-0.05,0.09
776671138,1.02,-0.05,0.09
776673253,1.02,-0.05,0.09
776675149,1.02,-0.05,0.09
776677203,0.92,-0.04,0.11
776679136,0.92,-0.04,0.11
776681138,0.92,-0.04,0.11
776683136,0.92,-0.04,0.11
776685137,0.92,-0.04,0.11
776687137,1.02,-0.08,0.09
776689182,1.02,-0.08,0.09
776691171,1.02,-0.08,0.09
776693170,1.02,-0.08,0.09
776695166,1.02,-0.08,0.09
776697171,1.01,-0.10,0.00
776699276,1.01,-0.10,0.00
776701158,1.01,-0.10,0.00
776703141,1.01,-0.10,0.00
776705151,1.01,-0.10,0.00
776707137,1.04,-0.03,0.09
776709141,1.04,-0.03,0.09
776711137,1.04,-0.03,0.09
776713138,1.04,-0.03,0.09
776715138,1.04,-0.03,0.09
776717293,1.01,0.00,0.16
776719177,1.01,0.00,0.16
776721137,1.01,0.00,0.16
776723252,1.01,0.00,0.16
776725150,1.01,0.00,0.16
776727137,1.01,0.00,0.16
776729183,1.05,-0.03,-0.09
776731168,1.05,-0.03,-0.09
776733169,1.05,-0.03,-0.09
776735166,1.05,-0.03,-0.09
776737169,1.05,-0.03,-0.09
776739165,1.03,-0.12,0.04
776741167,1.03,-0.12,0.04
776743139,1.03,-0.12,0.04
776745140,1.03,-0.12,0.04
776747139,1.03,-0.12,0.04
776749236,1.06,-0.03,-0.00
776751139,1.06,-0.03,-0.00
776753138,1.06,-0.03,-0.00
776755140,1.06,-0.03,-0.00
776757138,1.06,-0.03,-0.00
776759139,1.09,-0.11,-0.00
776761177,1.09,-0.11,-0.00
776763138,1.09,-0.11,-0.00
776765152,1.09,-0.11,-0.00
776767140,1.09,-0.11,-0.00
776769178,0.99,-0.06,0.02
776771168,0.99,-0.06,0.02
776773261,0.99,-0.06,0.02
776775228,0.99,-0.06,0.02
776777208,0.99,-0.06,0.02
776779211,0.94,-0.01,0.07
776781171,0.94,-0.01,0.07
776783172,0.94,-0.01,0.07
776785169,0.94,-0.01,0.07
776787139,0.94,-0.01,0.07
776789138,0.87,0.03,0.16
776791141,0.87,0.03,0.16
776793139,0.87,0.03,0.16
776795138,0.87,0.03,0.16
776797136,0.87,0.03,0.16
776799264,0.99,-0.01,0.02
776801140,0.99,-0.01,0.02
776803140,0.99,-0.01,0.02
776805150,0.99,-0.01,0.02
776807138,0.99,-0.01,0.02
776809175,1.05,-0.12,-0.04
776811172,1.05,-0.12,-0.04
776813167,1.05,-0.12,-0.04
776815167,1.05,-0.12,-0.04
776817169,1.05,-0.12,-0.04
776819171,1.14,-0.14,-0.02
776821140,1.14,-0.14,-0.02
776823237,1.14,-0.14,-0.02
776825150,1.14,-0.14,-0.02
776827139,1.14,-0.14,-0.02
776829140,1.03,-0.09,0.08
776831140,1.03,-0.09,0.08
776833140,1.03,-0.09,0.08
776835142,1.03,-0.09,0.08
776837291,1.03,-0.09,0.08
776839186,0.94,0.01,0.10
776841137,0.94,0.01,0.10
776843139,0.94,0.01,0.10
776845142,0.94,0.01,0.10
776847154,0.94,0.01,0.10
776849296,0.84,-0.01,0.15
776851167,0.84,-0.01,0.15
776853168,0.84,-0.01,0.15
776855169,0.84,-0.01,0.15
776857168,0.84,-0.01,0.15
776859166,0.93,-0.04,0.06
776861195,0.93,-0.04,0.06
776863141,0.93,-0.04,0.06
776865150,0.93,-0.04,0.06
776867136,0.93,-0.04,0.06
776869136,1.05,-0.10,-0.03
776871137,1.05,-0.10,-0.03
776873245,1.05,-0.10,-0.03
776875148,1.05,-0.10,-0.03
776877139,1.05,-0.10,-0.03
776879140,1.08,-0.11,-0.05
776881200,1.08,-0.11,-0.05
776883188,1.08,-0.11,-0.05
776885138,1.08,-0.11,-0.05
776887137,1.08,-0.11,-0.05
776889178,1.02,-0.11,0.05
776891170,1.02,-0.11,0.05
776893168,1.02,-0.11,0.05
776895164,1.02,-0.11,0.05
776897168,1.02,-0.11,0.05
776899280,0.93,-0.02,0.05
776901164,0.93,-0.02,0.05
776903141,0.93,-0.02,0.05
776905151,0.93,-0.02,0.05
776907138,0.93,-0.02,0.05
776909137,0.91,-0.03,0.07
776911138,0.91,-0.03,0.07
776913137,0.91,-0.03,0.07
776915140,0.91,-0.03,0.07
776917138,0.91,-0.03,0.07
776919137,0.88,-0.04,0.08
776921138,0.88,-0.04,0.08
776923236,0.88,-0.04,0.08
776925149,0.88,-0.04,0.08
776927139,0.88,-0.04,0.08
776929170,1.00,-0.07,0.04
776931169,1.00,-0.07,0.04
776933168,1.00,-0.07,0.04
776935167,1.00,-0.07,0.04
776937182,1.00,-0.07,0.04
776939204,1.00,-0.10,0.04
776941168,1.00,-0.10,0.04
776943163,1.00,-0.10,0.04
776945138,1.00,-0.10,0.04
776947141,1.00,-0.10,0.04
776949259,1.05,-0.10,0.02
776951140,1.05,-0.10,0.02
776953137,1.05,-0.10,0.02
776955142,1.05,-0.10,0.02
776957195,1.05,-0.10,0.02
776959140,0.98,-0.11,-0.02
776961171,0.98,-0.11,-0.02
776963137,0.98,-0.11,-0.02
776965154,0.98,-0.11,-0.02
776967139,0.98,-0.11,-0.02
776969182,0.93,-0.11,0.05
776971170,0.93,-0.11,0.05
776973269,0.93,-0.11,0.05
776975175,0.93,-0.11,0.05
776977166,0.93,-0.11,0.05
776979169,0.86,-0.06,0.08
776981166,0.86,-0.06,0.08
776983175,0.86,-0.06,0.08
776985209,0.86,-0.06,0.08
776987136,0.86,-0.06,0.08
776989137,0.84,-0.02,0.19
776991136,0.84,-0.02,0.19
776993135,0.84,-0.02,0.19
776995142,0.84,-0.02,0.19
776997136,0.84,-0.02,0.19
776999244,0.93,0.01,0.11
777001136,0.93,0.01,0.11
777003136,0.93,0.01,0.11
777005149,0.93,0.01,0.11
777007139,0.93,0.01,0.11
777009219,1.07,-0.13,-0.04
777011154,1.07,-0.13,-0.04
777013129,1.07,-0.13,-0.04
777015130,1.07,-0.13,-0.04
777017196,1.07,-0.13,-0.04
777019129,1.10,-0.11,-0.01
777021127,1.10,-0.11,-0.01
777023243,1.10,-0.11,-0.01
777025137,1.10,-0.11,-0.01
777027127,1.10,-0.11,-0.01
777029127,1.10,-0.11,-0.01
777031126,1.03,-0.11,-0.02
777033126,1.03,-0.11,-0.02
777035125,1.03,-0.11,-0.02
777037125,1.03,-0.11,-0.02
777039125,1.03,-0.11,-0.02
777041125,0.99,-0.09,0.06
777043125,0.99,-0.09,0.06
777045125,0.99,-0.09,0.06
777047125,0.99,-0.09,0.06
777049200,0.99,-0.09,0.06
777051128,0.81,-0.03,0.07
777053134,0.81,-0.03,0.07
777055133,0.81,-0.03,0.07
777057129,0.81,-0.03,0.07
778115218,1.00,-0.06,0.04
778117170,0.95,-0.06,0.05
778119168,0.95,-0.06,0.05
778121167,0.95,-0.06,0.05
778123267,0.95,-0.06,0.05
778125171,0.95,-0.06,0.05
778127168,1.00,-0.08,0.02
778129154,1.00,-0.08,0.02
778131141,1.00,-0.08,0.02
778133139,1.00,-0.08,0.02
778135136,1.00,-0.08,0.02
778137140,0.95,-0.10,0.04
778139139,0.95,-0.10,0.04
778141139,0.95,-0.10,0.04
778143140,0.95,-0.10,0.04
778145139,0.95,-0.10,0.04
778147136,0.95,-0.07,0.02
778149232,0.95,-0.07,0.02
778151138,0.95,-0.07,0.02
778153154,0.95,-0.07,0.02
778155196,0.95,-0.07,0.02
778157168,0.93,-0.09,0.02
778159164,0.93,-0.09,0.02
778161200,0.93,-0.09,0.02
778163239,0.93,-0.09,0.02
778165193,0.93,-0.09,0.02
778167172,0.86,-0.05,-0.00
778169168,0.86,-0.05,-0.00
778171140,0.86,-0.05,-0.00
778173252,0.86,-0.05,-0.00
778175149,0.86,-0.05,-0.00
778177141,0.82,-0.07,-0.04
778179136,0.82,-0.07,-0.04
778181135,0.82,-0.07,-0.04
778183139,0.82,-0.07,-0.04
778185139,0.82,-0.07,-0.04
778187139,0.74,-0.06,-0.06
778189136,0.74,-0.06,-0.06
778191137,0.74,-0.06,-0.06
778193138,0.74,-0.06,-0.06
778195179,0.74,-0.06,-0.06
778197177,0.85,-0.10,-0.09
778199325,0.85,-0.10,-0.09
778201170,0.85,-0.10,-0.09
778203165,0.85,-0.10,-0.09
778205174,0.85,-0.10,-0.09
778207170,0.70,-0.06,-0.11
778209165,0.70,-0.06,-0.11
778211140,0.70,-0.06,-0.11
778213212,0.70,-0.06,-0.11
778215154,0.70,-0.06,-0.11
778217140,0.68,-0.09,-0.04
778219136,0.68,-0.09,-0.04
778221138,0.68,-0.09,-0.04
778223247,0.68,-0.09,-0.04
778225148,0.68,-0.09,-0.04
778227140,0.60,-0.09,-0.06
778229139,0.60,-0.09,-0.06
778231141,0.60,-0.09,-0.06
778233138,0.60,-0.09,-0.06
778235183,0.60,-0.09,-0.06
778237174,0.65,-0.11,-0.07
778239169,0.65,-0.11,-0.07
778241169,0.65,-0.11,-0.07
778243170,0.65,-0.11,-0.07
778245166,0.65,-0.11,-0.07
778247149,0.72,-0.12,-0.03
778249237,0.72,-0.12,-0.03
778251136,0.72,-0.12,-0.03
778253140,0.72,-0.12,-0.03
778255139,0.72,-0.12,-0.03
778257137,0.72,-0.12,-0.03
778259141,0.79,-0.11,-0.06
778261244,0.79,-0.11,-0.06
778263141,0.79,-0.11,-0.06
778265150,0.79,-0.11,-0.06
778267138,0.79,-0.11,-0.06
778269136,0.79,-0.09,0.02
778271137,0.79,-0.09,0.02
778273259,0.79,-0.09,0.02
778275181,0.79,-0.09,0.02
778277167,0.79,-0.09,0.02
778279219,0.76,-0.11,-0.03
778281164,0.76,-0.11,-0.03
778283128,0.76,-0.11,-0.03
778285133,0.76,-0.11,-0.03
778287133,0.76,-0.11,-0.03
778289133,0.75,-0.06,0.02
778291133,0.75,-0.06,0.02
778293128,0.75,-0.06,0.02
778295129,0.75,-0.06,0.02
778297134,0.75,-0.06,0.02
778299242,0.77,-0.08,-0.05
778301127,0.77,-0.08,-0.05
778303136,0.77,-0.08,-0.05
778305139,0.77,-0.08,-0.05
778307130,0.77,-0.08,-0.05
778309125,0.86,-0.09,-0.07
778311128,0.86,-0.09,-0.07
778313125,0.86,-0.09,-0.07
778315130,0.86,-0.09,-0.07
778317192,0.86,-0.09,-0.07
778319134,0.89,-0.08,-0.02
778321133,0.89,-0.08,-0.02
778323233,0.89,-0.08,-0.02
779769219,0.96,-0.08,-0.05
779771170,0.96,-0.08,-0.05
779773268,0.96,-0.08,-0.05
779775174,0.96,-0.08,-0.05
779777167,0.91,-0.06,-0.04
779779164,0.91,-0.06,-0.04
779781167,0.91,-0.06,-0.04
779783162,0.91,-0.06,-0.04
779785167,0.91,-0.06,-0.04
779787138,0.95,-0.09,0.02
779789140,0.95,-0.09,0.02
779791139,0.95,-0.09,0.02
779793137,0.95,-0.09,0.02
779795138,0.95,-0.09,0.02
779797138,0.95,-0.09,0.02
779799234,0.92,-0.06,-0.07
779801138,0.92,-0.06,-0.07
779803140,0.92,-0.06,-0.07
779805150,0.92,-0.06,-0.07
779807138,0.92,-0.06,-0.07
779809174,0.94,-0.05,-0.04
779811170,0.94,-0.05,-0.04
779813166,0.94,-0.05,-0.04
779815171,0.94,-0.05,-0.04
779817167,0.94,-0.05,-0.04
779819201,0.95,-0.04,-0.00
779821175,0.95,-0.04,-0.00
779823266,0.95,-0.04,-0.00
779825225,0.95,-0.04,-0.00
779827140,0.95,-0.04,-0.00
779829136,0.98,-0.02,-0.12
779831137,0.98,-0.02,-0.12
779833137,0.98,-0.02,-0.12
779835136,0.98,-0.02,-0.12
779837136,0.98,-0.02,-0.12
779839138,0.94,-0.07,-0.04
779841136,0.94,-0.07,-0.04
779843136,0.94,-0.07,-0.04
779845140,0.94,-0.07,-0.04
779847152,0.94,-0.07,-0.04
779849297,0.91,-0.04,-0.05
